image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
66,66509,37,34.64876,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,799.0,807.0,799.0,808.0,9.0,0.4975698519562437,255.0,216.0,58.5,0.019999477543447188,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66510,37,34.648762,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,799.0,807.0,799.0,808.0,9.0,0.4988876515698596,253.0,215.5,57.09375,0.01892745444945272,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66511,37,34.648764,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,799.0,807.0,799.0,808.0,9.0,0.5000000000000007,255.0,217.125,58.15625,0.017861119157131344,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66512,37,34.648766,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.5009082659620337,253.0,213.875,58.78125,0.01954143463322827,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66513,37,34.648768000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,799.0,807.0,799.0,808.0,9.0,0.5016135580465926,255.0,214.625,59.03125,0.01820788486615935,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66514,37,34.64877,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,799.0,807.0,799.0,808.0,9.0,0.502116731568679,255.0,216.375,58.59375,0.0169106116400367,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66515,37,34.648772,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,799.0,807.0,799.0,808.0,9.0,0.502116731568679,255.0,217.375,57.78125,0.01565301600525094,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66516,37,34.648774,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,799.0,807.0,799.0,808.0,9.0,0.502116731568679,255.0,216.125,57.9375,0.014437935325138105,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66517,37,34.648776,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,255.0,214.25,55.875,0.016003393430899612,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66518,37,34.648778,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,255.0,215.75,55.40625,0.01732175751660181,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66519,37,34.64878,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,254.0,218.625,53.3125,0.01841099513408869,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66520,37,34.648782000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,799.0,807.0,799.0,808.0,9.0,0.502116731568679,253.0,219.375,52.25,0.01655278820822081,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66521,37,34.648784,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,799.0,807.0,799.0,808.0,9.0,0.502116731568679,252.0,220.125,52.4375,0.014793380336646839,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66522,37,34.648786,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,799.0,807.0,799.0,808.0,9.0,0.502116731568679,255.0,220.25,53.625,0.013132329553181762,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66523,37,34.648788,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,799.0,807.0,799.0,808.0,9.0,0.502116731568679,255.0,218.5,54.09375,0.011568700778962958,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66524,37,34.64879,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,255.0,217.125,53.5625,0.012836829425875393,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66525,37,34.648792,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,253.0,216.25,53.96875,0.013905489909819749,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66526,37,34.648794,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,252.0,214.0,55.21875,0.014789162556608407,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66527,37,34.648796000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,251.0,211.5,56.5625,0.015501864175723582,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
66,66528,37,34.648798,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,254.0,213.5,55.53125,0.01605711860456191,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66529,37,34.6488,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,255.0,212.5,56.125,0.016467932951713872,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66530,37,34.648802,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,253.0,211.75,56.40625,0.0167467790884832,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66531,37,34.648804,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,253.0,213.125,54.59375,0.016905579955075557,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66532,37,34.648806,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,253.0,214.875,53.09375,0.016955700265727215,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66533,37,34.648808,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,255.0,215.25,53.09375,0.016907941215342247,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66534,37,34.64881,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,255.0,213.375,54.71875,0.01677253880881605,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66535,37,34.648812,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,255.0,211.625,56.5,0.016559165453003503,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66536,37,34.648814,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,253.0,211.5,56.5,0.016276934470132336,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66537,37,34.648816000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,254.0,211.375,56.75,0.01593440721024833,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66538,37,34.648818,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,254.0,211.375,56.78125,0.015539602458915712,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66539,37,34.64882,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,253.0,211.375,57.15625,0.015100007854791184,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66540,37,34.648822,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502418393795692,253.0,211.125,57.65625,0.014622593049782764,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66541,37,34.648824,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.5025189076296067,255.0,210.75,57.4375,0.014113824362203427,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66542,37,34.648826,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502418393795692,255.0,211.0,57.625,0.013579680690597675,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66543,37,34.648828,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.502116731568679,253.0,210.75,57.8125,0.013025670472698363,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66544,37,34.648830000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.5016135580465926,255.0,212.125,56.6875,0.012456849490215086,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66545,37,34.648832,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,808.0,799.0,808.0,9.0,0.5009082659620337,255.0,211.125,56.53125,0.014613547570907043,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66546,37,34.648834,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.5000000000000007,255.0,206.75,56.90625,0.013734795706526848,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66547,37,34.648836,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,807.0,799.0,808.0,9.0,0.4988876515698596,250.0,202.75,58.75,0.015606155182491192,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66548,37,34.648838,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,807.0,799.0,808.0,9.0,0.4975698519562437,252.0,204.25,59.0625,0.017201420280842757,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66549,37,34.64884,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,807.0,799.0,808.0,9.0,0.4960449637488589,255.0,208.375,58.0,0.015804290647610932,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66550,37,34.648842,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,808.0,8.0,0.4960449637488589,255.0,220.5,46.34375,0.019934484390906126,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66551,37,34.648844000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,808.0,8.0,0.4960449637488589,250.0,216.375,48.15625,0.023534708259674415,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66552,37,34.648846,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,808.0,800.0,808.0,8.0,0.4960449637488589,254.0,223.625,44.5625,0.023903563893434166,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66553,37,34.648848,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,808.0,800.0,808.0,8.0,0.4960449637488589,255.0,223.0,45.90625,0.02410404381405425,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66554,37,34.64885,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,808.0,800.0,808.0,8.0,0.4960449637488589,255.0,224.75,45.28125,0.024152209953714393,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66555,37,34.648852,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,808.0,8.0,0.4960449637488589,255.0,221.125,47.71875,0.026799029011533276,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66556,37,34.648854,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,808.0,8.0,0.4960449637488589,253.0,218.25,46.6875,0.029029487240339404,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66557,37,34.648856,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,808.0,8.0,0.4960449637488589,254.0,218.375,48.40625,0.03087381139621952,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66558,37,34.648858000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.4943110704237111,249.0,206.5,55.84375,0.03236126058568609,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66559,37,34.64886,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.4923659639173317,253.0,209.875,56.84375,0.033520064788204705,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66560,37,34.648862,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.490207130000198,254.0,208.0,58.09375,0.034377375274555436,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66561,37,34.648864,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.48783173121456413,253.0,210.0,57.0625,0.034959225980024815,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66562,37,34.648866,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.48523658709391054,248.0,208.25,56.625,0.03529050492739005,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66563,37,34.648868,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.48241815132442256,255.0,210.5,57.59375,0.035394934831896034,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66564,37,34.64887,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,808.0,800.0,809.0,9.0,0.47937248544110306,255.0,212.5,56.90625,0.03255935382355771,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66565,37,34.648872000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,800.0,808.0,800.0,809.0,9.0,0.47609522856952413,255.0,213.125,54.71875,0.02983459557385346,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66566,37,34.648874,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.4725815626252616,255.0,213.5,55.03125,0.029959982873307922,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66567,37,34.648876,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.46882617226215145,255.0,208.0,57.21875,0.02990866865330201,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66568,37,34.648878,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.46482319871173255,253.0,213.0,55.40625,0.029698940983345773,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66569,37,34.64888,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.46056618647183906,255.0,211.375,55.21875,0.02934809097732803,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66570,37,34.648882,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.4560480215720694,255.0,212.25,54.5625,0.028872419784438143,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66571,37,34.648884,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.4512608598542137,255.0,211.25,53.96875,0.028287250284166416,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66572,37,34.648886,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.44619604333847446,255.0,213.125,54.59375,0.027606942942010246,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66573,37,34.648888,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.44084400227680887,252.0,217.125,50.5625,0.026844915315123834,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66574,37,34.64889,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.43519413988924543,255.0,213.75,54.375,0.026013664729230408,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66575,37,34.648892000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,255.0,212.625,54.28125,0.02512479367954204,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66576,37,34.648894,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,255.0,211.25,56.4375,0.024189037539113906,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66577,37,34.648896,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,253.0,210.125,58.5,0.02321629418787806,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66578,37,34.648898,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,253.0,208.75,59.09375,0.022215655204515496,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66579,37,34.6489,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,255.0,208.375,57.84375,0.021195438291234443,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66580,37,34.648902,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,255.0,209.25,56.96875,0.020163220628403103,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66581,37,34.648904,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,254.0,212.25,56.78125,0.019125872881779086,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66582,37,34.648906000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,254.0,214.75,54.25,0.01808959360976631,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66583,37,34.648908,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,809.0,800.0,809.0,9.0,0.42923469599092867,255.0,216.75,51.125,0.019795652076738987,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66584,37,34.64891,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,255.0,213.25,55.65625,0.01848383095292614,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66585,37,34.648912,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,255.0,215.25,53.375,0.01720456223033806,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66586,37,34.648914,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,252.0,215.75,52.5,0.015961527969061903,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66587,37,34.648916,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,252.0,213.875,53.1875,0.01475783674377604,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66588,37,34.648918,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,255.0,213.125,55.46875,0.01359606507822687,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66589,37,34.648920000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,255.0,212.875,56.15625,0.01247829756826932,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66590,37,34.648922,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.42923469599092867,254.0,212.0,56.03125,0.01140616560758977,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66591,37,34.648924,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.4229525846816515,251.0,208.375,54.65625,0.010380884646621565,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66592,37,34.648926,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,808.0,800.0,809.0,9.0,0.41633319989322737,255.0,214.125,54.9375,0.00940328993027821,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
66,66593,37,34.648928,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004654.jpg,trolley2,801.0,809.0,800.0,809.0,9.0,0.40936018074033315,255.0,211.5,56.21875,0.011209578909050073,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
