image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
586,586528,16,78.218038,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,619.0,633.0,618.0,633.0,15.0,0.358870281282626,255.0,231.625,44.96875,0.03418031781314969,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586529,16,78.21804,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,619.0,633.0,618.0,634.0,16.0,0.3666666666666562,255.0,218.875,62.90625,0.03422392153453165,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586530,16,78.218042,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,619.0,633.0,619.0,634.0,15.0,0.3561863092100526,255.0,225.5,57.53125,0.03407582835755087,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586531,16,78.218044,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,619.0,633.0,619.0,634.0,15.0,0.34509550720184906,255.0,225.5,58.59375,0.03375638401958396,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586532,16,78.218046,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,619.0,633.0,619.0,634.0,15.0,0.33333333333332194,255.0,225.5,56.78125,0.0332847983970629,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586533,16,78.218048,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.3208259542638116,255.0,225.25,58.25,0.03541486438868535,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586534,16,78.21805,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.30748244591431073,255.0,226.625,56.21875,0.03713409002724348,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586535,16,78.218052,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,619.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,227.25,56.09375,0.035739228419209755,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586536,16,78.218054,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,619.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,227.5,54.90625,0.03429097024068151,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586537,16,78.218056,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,227.75,54.53125,0.035538389290981284,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586538,16,78.218058,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,226.0,55.9375,0.03646424096446575,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586539,16,78.21806000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,226.375,55.78125,0.03709622984674072,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586540,16,78.218062,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,619.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,227.75,54.75,0.03472513681364767,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586541,16,78.218064,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,619.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,227.625,54.125,0.03240568157265794,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586542,16,78.21806600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,227.125,53.09375,0.032881000757522705,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586543,16,78.218068,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,226.5,54.28125,0.033127975439982076,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586544,16,78.21807,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,226.0,54.90625,0.03316852446264319,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586545,16,78.218072,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,227.25,52.5,0.033023462402265655,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586546,16,78.218074,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,228.25,50.71875,0.03271249821812661,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586547,16,78.218076,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,228.5,50.625,0.032254240087424106,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586548,16,78.218078,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,229.25,49.625,0.03166620577074768,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586549,16,78.21808,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,230.0,47.84375,0.03096483788735108,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586550,16,78.218082,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,230.125,47.8125,0.030165523516295794,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586551,16,78.218084,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,633.0,619.0,634.0,15.0,0.2931886695620901,255.0,229.5,48.78125,0.029282617575380355,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586552,16,78.218086,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,619.0,634.0,15.0,0.2931886695620901,255.0,229.5,49.5625,0.031065177700018383,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586553,16,78.218088,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,619.0,634.0,15.0,0.2931886695620901,255.0,229.5,49.375,0.032496110065746577,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586554,16,78.21809,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,619.0,634.0,15.0,0.2931886695620901,255.0,228.125,51.5,0.033603419146403864,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586555,16,78.218092,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,619.0,634.0,15.0,0.2931886695620901,255.0,227.625,52.5,0.034414026212160075,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586556,16,78.21809400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,619.0,634.0,15.0,0.2931886695620901,255.0,227.5,52.53125,0.03495373241921356,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586557,16,78.218096,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,619.0,634.0,15.0,0.2931886695620901,255.0,228.25,51.34375,0.03524719178955543,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586558,16,78.218098,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,619.0,634.0,15.0,0.2931886695620901,255.0,230.625,49.40625,0.03531789322076303,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586559,16,78.2181,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,620.0,635.0,15.0,0.2931886695620901,255.0,226.5,62.125,0.035188150704020926,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586560,16,78.218102,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,620.0,635.0,15.0,0.2931886695620901,255.0,225.5,62.21875,0.034879100967405985,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586561,16,78.218104,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,620.0,635.0,15.0,0.2931886695620901,255.0,226.0,61.6875,0.034410707800638346,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586562,16,78.218106,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,620.0,635.0,15.0,0.2931886695620901,255.0,227.625,59.53125,0.03380177235673936,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586563,16,78.218108,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,620.0,635.0,15.0,0.2931886695620901,255.0,227.75,59.375,0.03306994876513685,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586564,16,78.21811,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,620.0,635.0,15.0,0.2931886695620901,255.0,228.0,58.5625,0.03223176442951353,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586565,16,78.218112,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,620.0,635.0,15.0,0.2931886695620901,255.0,228.5,57.625,0.031302644421926554,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586566,16,78.218114,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,620.0,635.0,15.0,0.2931886695620901,255.0,227.625,58.6875,0.03029693942228562,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586567,16,78.218116,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,620.0,635.0,15.0,0.2931886695620901,255.0,227.75,58.3125,0.029227956689019126,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586568,16,78.218118,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,620.0,635.0,15.0,0.2931886695620901,255.0,229.0,56.96875,0.02810799358257508,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586569,16,78.21812,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,620.0,635.0,15.0,0.27779797906340087,255.0,228.0,57.1875,0.026948373198178673,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586570,16,78.21812200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,620.0,634.0,620.0,635.0,15.0,0.26111648393353254,255.0,228.125,56.09375,0.025759481697935918,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586571,16,78.218124,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.2428783625395469,255.0,228.25,55.53125,0.02728651519991174,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586572,16,78.218126,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.22270150335359706,255.0,227.125,56.5,0.028508635800156397,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586573,16,78.21812800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.19999999999998158,255.0,227.0,56.34375,0.029450229848439237,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586574,16,78.21813,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.17378728435076274,255.0,227.25,55.28125,0.030134733406668782,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586575,16,78.218132,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.1421338109037146,255.0,226.75,55.375,0.030584600862426356,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586576,16,78.218134,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.1421338109037146,255.0,227.75,54.21875,0.030821282112178695,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586577,16,78.218136,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.1421338109037146,255.0,227.5,54.96875,0.03086520756569821,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586578,16,78.218138,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.1421338109037146,255.0,226.625,55.6875,0.030735780256685746,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586579,16,78.21814,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.1421338109037146,255.0,226.625,55.1875,0.030451374378590634,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586580,16,78.218142,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.1421338109037146,255.0,227.5,53.03125,0.030029339598853753,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586581,16,78.218144,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.1421338109037146,255.0,228.75,50.6875,0.029486010539103106,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586582,16,78.218146,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.1421338109037146,255.0,229.25,50.4375,0.028836720842980005,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586583,16,78.218148,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.1421338109037146,255.0,228.75,51.5,0.028095821287108316,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586584,16,78.21815000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.1421338109037146,255.0,227.0,53.1875,0.0272767014240832,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586585,16,78.218152,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,634.0,620.0,635.0,15.0,0.1421338109037146,255.0,227.25,52.6875,0.02639181427912423,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586586,16,78.218154,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,620.0,635.0,15.0,0.1421338109037146,255.0,227.625,51.84375,0.02818841188913544,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586587,16,78.21815600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,620.0,635.0,15.0,0.1421338109037146,255.0,227.875,51.53125,0.029647691191253694,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586588,16,78.218158,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,620.0,635.0,15.0,0.1421338109037146,255.0,228.75,50.65625,0.03079604331311163,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586589,16,78.21816,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,620.0,635.0,15.0,0.1421338109037146,255.0,228.5,50.75,0.03165887112596901,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586590,16,78.218162,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,620.0,635.0,15.0,0.1421338109037146,255.0,226.5,52.625,0.03226055096630823,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586591,16,78.218164,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,620.0,635.0,15.0,0.1421338109037146,255.0,227.0,52.21875,0.0326244038749078,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586592,16,78.218166,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,635.0,14.0,0.17378728435076274,255.0,235.625,44.21875,0.032772675540846855,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586593,16,78.218168,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,635.0,14.0,0.19999999999998158,255.0,236.625,41.875,0.03272652417307617,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586594,16,78.21817,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,635.0,14.0,0.22270150335359706,255.0,237.75,41.0625,0.03250601555802819,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586595,16,78.218172,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.22270150335359706,255.0,224.75,62.375,0.03213012459799592,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586596,16,78.218174,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.22270150335359706,255.0,224.875,62.34375,0.03161674266142083,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586597,16,78.218176,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.22270150335359706,255.0,225.5,60.71875,0.030982690112590833,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586598,16,78.218178,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.22270150335359706,255.0,227.375,59.84375,0.030243733424372067,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586599,16,78.21818,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.22270150335359706,255.0,227.5,60.1875,0.029414606313293106,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586600,16,78.218182,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.22270150335359706,255.0,225.5,62.0,0.028509034371435937,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586601,16,78.21818400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.22270150335359706,255.0,226.75,61.09375,0.027539762704004996,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586602,16,78.218186,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.22270150335359706,255.0,226.0,61.75,0.02651858611505862,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586603,16,78.218188,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.19999999999998158,255.0,226.25,61.625,0.02545638141656554,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586604,16,78.21819,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.19999999999998158,255.0,226.375,61.0,0.024363141467623348,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586605,16,78.218192,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.19999999999998158,255.0,226.0,60.8125,0.023248010581283042,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586606,16,78.218194,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.19999999999998158,255.0,224.25,61.34375,0.022119320965879583,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586607,16,78.218196,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.19999999999998158,255.0,224.75,60.5,0.020984629896062,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586608,16,78.218198,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,621.0,635.0,621.0,636.0,15.0,0.19999999999998158,255.0,225.75,58.1875,0.01985075733578067,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586609,16,78.2182,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,622.0,635.0,621.0,636.0,15.0,0.19999999999998158,255.0,225.375,58.71875,0.02145953199638882,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586610,16,78.218202,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,622.0,635.0,621.0,636.0,15.0,0.19999999999998158,255.0,223.75,60.03125,0.022786945524703242,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586611,16,78.218204,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,622.0,635.0,621.0,636.0,15.0,0.19999999999998158,255.0,224.75,58.8125,0.02385440805403322,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
586,586612,16,78.218206,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005174.jpg,trolley2,622.0,635.0,621.0,636.0,15.0,0.19999999999998158,255.0,224.75,58.28125,0.02468257015283725,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
