image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
156,156452,33,42.189476,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,720.0,708.0,721.0,13.0,0.19694638556694305,255.0,232.375,46.53125,0.028616329851695998,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
156,156453,33,42.189478,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,720.0,708.0,721.0,13.0,0.19694638556694305,255.0,230.875,46.15625,0.028084414383216738,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
156,156454,33,42.18948,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,720.0,708.0,721.0,13.0,0.19694638556694305,255.0,229.125,46.21875,0.027453043857777665,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
156,156455,33,42.189482,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,720.0,708.0,721.0,13.0,0.19694638556694305,255.0,227.75,47.28125,0.02947151627288287,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
156,156456,33,42.189484,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,720.0,708.0,721.0,13.0,0.19694638556694305,255.0,232.875,43.5625,0.028387330916882843,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
156,156457,33,42.189486,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,720.0,708.0,721.0,13.0,0.19694638556694305,255.0,232.125,45.40625,0.027258313871103477,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
156,156458,33,42.189488,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,720.0,708.0,721.0,13.0,0.19694638556694305,255.0,232.0,45.625,0.026095211168280723,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
156,156459,33,42.18949,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,720.0,708.0,721.0,13.0,0.19694638556694305,255.0,232.0,43.5625,0.024907860230688996,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
156,156460,33,42.189492,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,230.125,44.46875,0.02917664511036159,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156461,33,42.189494,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,227.75,47.625,0.032850768852073824,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156462,33,42.189496,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,720.0,708.0,721.0,13.0,0.19694638556694305,255.0,228.375,47.1875,0.033235021319150265,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156463,33,42.189498,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,720.0,708.0,721.0,13.0,0.19694638556694305,255.0,230.5,45.84375,0.030662564486846393,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156464,33,42.1895,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,720.0,708.0,721.0,13.0,0.19694638556694305,255.0,230.25,46.1875,0.0281844940647719,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156465,33,42.189502,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,230.5,45.0,0.02854045810789398,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156466,33,42.189504,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,230.375,44.65625,0.031439698050486346,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156467,33,42.189506,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,227.75,46.3125,0.03387146240981876,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156468,33,42.189508000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,228.25,46.90625,0.03587008551745196,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156469,33,42.18951,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,229.5,45.5,0.03746877265619993,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156470,33,42.189512,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,232.875,42.71875,0.03596382520429314,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156471,33,42.189514,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,234.625,41.0625,0.034415470953498846,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156472,33,42.189516,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,708.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,231.75,43.375,0.03283660509718512,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156473,33,42.189518,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,231.375,42.9375,0.03397468388142075,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156474,33,42.18952,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,227.5,47.03125,0.03481089362614603,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156475,33,42.189522000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,226.25,48.59375,0.03537142196606428,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156476,33,42.189524,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,708.0,721.0,13.0,0.19694638556694305,255.0,230.125,45.46875,0.03568129617275839,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156477,33,42.189526,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,708.0,722.0,14.0,0.2190429135576001,255.0,221.625,56.4375,0.03576436447041149,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156478,33,42.189528,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,708.0,722.0,14.0,0.23868325657595119,255.0,219.75,57.46875,0.03564328570666869,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156479,33,42.18953,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,228.375,49.59375,0.0353395265836921,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156480,33,42.189532,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,229.125,48.40625,0.03487336569412061,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156481,33,42.189534,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,230.375,48.09375,0.03426390364637363,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156482,33,42.189536000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,232.375,46.25,0.03352907860334739,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156483,33,42.189538,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,231.375,46.71875,0.03268568659781646,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156484,33,42.18954,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,227.75,49.875,0.03174940602660211,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156485,33,42.189542,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,226.25,50.0,0.030734825763638538,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156486,33,42.189544,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,229.625,46.9375,0.02965547636932642,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156487,33,42.189546,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,229.25,48.0625,0.0285238639098741,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156488,33,42.189548,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,230.25,46.5625,0.0273515059356107,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156489,33,42.189550000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,229.75,46.53125,0.026148969201401657,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156490,33,42.189552,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,228.375,47.375,0.02492590874524813,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156491,33,42.189554,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,227.75,48.1875,0.02369110797284452,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156492,33,42.189556,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,228.625,47.78125,0.022452519426260396,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156493,33,42.189558,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,230.125,46.625,0.02121730594396613,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156494,33,42.18956,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,230.125,46.90625,0.019991881947117422,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156495,33,42.189562,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,229.0,47.84375,0.01878195461333925,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156496,33,42.189564,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,231.875,44.125,0.01759256472419141,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156497,33,42.189566,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,228.5,46.46875,0.01642812699608019,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156498,33,42.189568,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,225.875,47.96875,0.018028177961653447,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156499,33,42.18957,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,223.75,49.875,0.01936653117670033,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156500,33,42.189572,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,227.625,47.375,0.017726824826905168,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156501,33,42.189574,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,230.25,45.0625,0.016157226919538217,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156502,33,42.189576,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,226.625,46.875,0.0146591807634827,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156503,33,42.189578,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,227.0,45.65625,0.01323359109339104,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156504,33,42.18958,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,227.375,46.875,0.011880874004557033,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156505,33,42.189582,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,227.5,46.59375,0.010601004472571332,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156506,33,42.189584,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,228.375,46.84375,0.009393561443890908,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156507,33,42.189586,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,709.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,226.5,47.875,0.008257770498157846,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156508,33,42.189588,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,222.25,49.625,0.009928252331364233,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156509,33,42.18959,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,224.125,49.3125,0.011374177007860788,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156510,33,42.189592,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,721.0,709.0,722.0,13.0,0.23868325657595119,255.0,227.875,47.625,0.012610517454480247,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156511,33,42.189594,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,721.0,709.0,722.0,13.0,0.2190429135576001,255.0,227.5,47.25,0.013651867458820946,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156512,33,42.189596,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,709.0,722.0,13.0,0.2190429135576001,255.0,228.25,46.5625,0.017248108692966134,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156513,33,42.189598000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,709.0,722.0,13.0,0.2190429135576001,255.0,224.625,48.0625,0.020383492394125402,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156514,33,42.1896,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,709.0,722.0,13.0,0.2190429135576001,255.0,224.5,48.65625,0.02308782866677688,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156515,33,42.189602,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,709.0,722.0,13.0,0.2190429135576001,255.0,223.125,49.875,0.02539024816565251,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156516,33,42.189604,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,709.0,722.0,13.0,0.2190429135576001,255.0,225.875,48.125,0.027319111951195525,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156517,33,42.189606,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,709.0,722.0,13.0,0.2190429135576001,255.0,229.625,45.65625,0.028901934742243483,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156518,33,42.189608,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,709.0,722.0,13.0,0.2190429135576001,255.0,227.125,47.3125,0.03016532062056899,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156519,33,42.18961,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,709.0,722.0,13.0,0.2190429135576001,255.0,227.0,47.34375,0.031134910270120168,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156520,33,42.189612000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,709.0,722.0,13.0,0.2190429135576001,255.0,226.25,48.25,0.03183533886415725,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156521,33,42.189614,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,709.0,722.0,13.0,0.2190429135576001,255.0,226.125,48.5,0.03229020374559829,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156522,33,42.189616,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,709.0,722.0,13.0,0.2190429135576001,255.0,227.625,47.28125,0.032522041079399586,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156523,33,42.189618,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,709.0,723.0,14.0,0.23868325657595119,255.0,219.25,55.875,0.032552310690392786,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156524,33,42.18962,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,229.75,46.28125,0.03240138833537245,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156525,33,42.189622,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,229.5,45.9375,0.03208856469411091,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156526,33,42.189624,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,230.5,45.59375,0.03163205040010239,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156527,33,42.189626000000004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,230.25,45.96875,0.03104898646801863,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
156,156528,33,42.189628,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,228.375,46.78125,0.030355459510850363,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
156,156529,33,42.18963,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,228.375,46.25,0.02956652117537361,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
156,156530,33,42.189632,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,227.875,46.71875,0.028696211259713108,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
156,156531,33,42.189634,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,228.75,46.0,0.027757584011288434,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
156,156532,33,42.189636,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,231.375,44.25,0.026762737137143548,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
156,156533,33,42.189638,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,233.125,42.84375,0.025722843091522223,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
156,156534,33,42.18964,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,231.875,43.34375,0.024648182237429834,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
156,156535,33,42.189642,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,230.25,44.0,0.023548177509769265,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
156,156536,33,42.189644,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,229.25,45.6875,0.02243143023736947,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
156,156537,33,42.189646,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004744.jpg,trolley2,710.0,722.0,710.0,723.0,13.0,0.23868325657595119,255.0,229.75,44.9375,0.021305756809807744,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
