image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
888,888540,3,103.521736,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,797.0,806.0,797.0,806.0,9.0,0.44619604333847296,255.0,214.5,54.75,0.029565919594044712,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888541,3,103.521738,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,797.0,806.0,797.0,807.0,10.0,0.44619604333847296,249.0,199.875,68.75,0.028376717958819186,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888542,3,103.52174000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.44619604333847296,244.0,200.375,71.75,0.029889152941480722,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888543,3,103.521742,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.44619604333847296,245.0,194.75,69.75,0.03108392261410517,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888544,3,103.521744,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,797.0,806.0,797.0,807.0,10.0,0.44619604333847296,241.0,196.0,68.125,0.029251154312829476,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888545,3,103.52174600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.44619604333847296,232.0,200.375,70.5,0.030180822850727856,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888546,3,103.521748,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.44619604333847296,251.0,201.875,68.8125,0.03085061882554686,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888547,3,103.52175,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.44619604333847296,255.0,204.5,73.5,0.031283360611830784,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888548,3,103.521752,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,797.0,806.0,797.0,807.0,10.0,0.44619604333847296,231.0,193.875,65.75,0.02876512999509674,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888549,3,103.521754,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,797.0,806.0,797.0,807.0,10.0,0.44619604333847296,253.0,197.875,67.6875,0.026346141354799815,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888550,3,103.521756,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,797.0,806.0,797.0,807.0,10.0,0.4512608598542123,255.0,197.125,68.6875,0.024029516428503244,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888551,3,103.521758,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,797.0,806.0,797.0,807.0,10.0,0.4560480215720681,253.0,198.625,68.625,0.02181749874905773,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888552,3,103.52176,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.4605661864718378,241.0,199.125,69.0,0.02244723910049917,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888553,3,103.521762,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.4648231987117313,247.0,197.125,69.625,0.02288998564428053,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888554,3,103.521764,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.4688261722621503,230.0,189.25,61.875,0.023162372104776827,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888555,3,103.521766,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,797.0,806.0,797.0,807.0,10.0,0.47258156262526047,211.0,183.125,56.03125,0.02054456097177576,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888556,3,103.52176800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,797.0,806.0,797.0,807.0,10.0,0.47609522856952297,217.0,187.25,58.28125,0.018081118028619964,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888557,3,103.52177,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.47937248544110195,207.0,182.5,57.3125,0.01850549867079348,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888558,3,103.521772,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.4824181513244215,217.0,191.5,58.53125,0.018785380217220062,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888559,3,103.52177400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.4852365870939095,231.0,196.875,64.1875,0.018933956941094624,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888560,3,103.521776,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.48783173121456314,235.0,196.125,62.53125,0.018963796936271027,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888561,3,103.521778,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.49020713000019706,228.0,197.25,63.75,0.01888683716470471,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888562,3,103.52178,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.4923659639173308,254.0,201.75,68.6875,0.01871438246178725,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888563,3,103.521782,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.49431107042371025,255.0,200.5,63.40625,0.018457108101671168,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888564,3,103.521784,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.49604496374885815,238.0,193.125,63.5,0.018125065545760058,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888565,3,103.521786,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.49756985195624304,246.0,202.0,65.3125,0.01772769101852111,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888566,3,103.521788,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.4988876515698589,247.0,203.125,64.5625,0.017273816575569576,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888567,3,103.52179,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.5,253.0,205.875,70.3125,0.016771683349487112,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888568,3,103.521792,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.5009082659620332,255.0,203.625,68.9375,0.016228956678969602,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888569,3,103.521794,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.501613558046592,255.0,204.875,67.0,0.015652742846600464,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888570,3,103.52179600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,807.0,797.0,807.0,10.0,0.5021167315686784,255.0,206.625,65.9375,0.017785315404807742,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888571,3,103.521798,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.5024183937956915,253.0,202.75,67.8125,0.01686754254023272,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888572,3,103.5218,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,807.0,797.0,807.0,10.0,0.5025189076296063,254.0,204.625,68.5,0.018686717007586715,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888573,3,103.52180200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,807.0,797.0,807.0,10.0,0.5024183937956916,255.0,207.0,68.75,0.020218260133312835,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888574,3,103.521804,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,807.0,798.0,807.0,9.0,0.5024183937956916,254.0,216.75,59.25,0.02148310415751186,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888575,3,103.521806,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,807.0,798.0,807.0,9.0,0.5024183937956916,253.0,218.375,57.25,0.022501507378280966,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888576,3,103.52180800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,798.0,807.0,9.0,0.5024183937956916,253.0,212.75,60.90625,0.020557303755179068,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888577,3,103.52181,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,798.0,807.0,9.0,0.5024183937956916,252.0,209.75,64.125,0.018698752570144656,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888578,3,103.521812,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,798.0,807.0,9.0,0.5024183937956916,252.0,214.375,61.6875,0.016927294057431423,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888579,3,103.521814,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.5021167315686786,249.0,197.5,70.6875,0.015243745159541135,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888580,3,103.521816,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.5016135580465922,239.0,190.25,67.1875,0.013648358575840338,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888581,3,103.521818,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.5009082659620335,248.0,191.125,70.5625,0.01214087888085588,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888582,3,103.52182,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,806.0,798.0,807.0,9.0,0.5009082659620335,251.0,205.625,61.75,0.013456303938896338,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888583,3,103.521822,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.5000000000000004,243.0,192.125,69.125,0.011828343310615037,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888584,3,103.52182400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,806.0,797.0,807.0,10.0,0.49888765156985937,252.0,195.875,71.5,0.01030156719005247,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888585,3,103.521826,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,807.0,9.0,0.5000000000000004,249.0,201.125,57.96875,0.014345434159045142,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888586,3,103.521828,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,807.0,9.0,0.5009082659620335,252.0,198.75,57.875,0.01789870866860574,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888587,3,103.52183000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,807.0,9.0,0.5016135580465922,244.0,194.0,56.4375,0.020991944597060705,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888588,3,103.521832,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,807.0,9.0,0.5021167315686786,228.0,186.25,55.09375,0.023655099199112947,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888589,3,103.521834,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,807.0,9.0,0.5024183937956916,227.0,190.625,55.46875,0.025917429997980003,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888590,3,103.52183600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,807.0,9.0,0.5025189076296063,223.0,189.5,51.71875,0.027807406013571942,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888591,3,103.521838,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.5025189076296063,207.0,162.25,56.0,0.029352632351465714,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888592,3,103.52184,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.5024183937956916,174.0,147.0,46.25,0.03057978720370502,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888593,3,103.521842,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.5021167315686786,171.0,144.875,45.96875,0.031514570341254655,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888594,3,103.521844,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,807.0,798.0,808.0,10.0,0.5016135580465922,172.0,141.25,42.625,0.02944595397377311,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888595,3,103.521846,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.5009082659620335,211.0,150.125,50.0625,0.030162743432932917,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888596,3,103.521848,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.5000000000000004,207.0,144.5,46.5625,0.03064145334175563,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888597,3,103.52185,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,807.0,798.0,808.0,10.0,0.49888765156985937,196.0,140.0,44.125,0.02816801846764209,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888598,3,103.521852,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4975698519562436,179.0,138.125,43.25,0.028528235803905302,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888599,3,103.521854,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,798.0,807.0,798.0,808.0,10.0,0.49604496374885887,173.0,138.0,41.90625,0.025959945997993124,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888600,3,103.521856,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4943110704237111,186.0,139.875,43.4375,0.026247056168077265,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888601,3,103.52185800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.49236596391733173,191.0,138.0,44.59375,0.0263612989239444,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888602,3,103.52186,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.49020713000019817,172.0,131.375,39.40625,0.026319665777735483,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888603,3,103.521862,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.48783173121456436,181.0,131.375,40.625,0.026138269531627022,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888604,3,103.52186400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4852365870939108,175.0,131.875,38.71875,0.025832345665602354,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888605,3,103.521866,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.48241815132442295,174.0,132.5,39.09375,0.025416258383994923,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888606,3,103.521868,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4793724854411035,184.0,140.25,43.0,0.02490351081294842,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888607,3,103.52187,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.47609522856952463,184.0,142.875,43.15625,0.024306758869993922,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888608,3,103.521872,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.47258156262526224,193.0,146.625,46.5625,0.023637828355635233,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888609,3,103.521874,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.46882617226215223,200.0,150.5,50.78125,0.022907734845081143,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888610,3,103.521876,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4648231987117334,204.0,157.125,54.59375,0.02212670598592831,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888611,3,103.521878,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.46056618647184,208.0,163.5,56.8125,0.02130420583461133,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888612,3,103.52188,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4560480215720704,215.0,167.125,59.375,0.02044896089069855,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888613,3,103.521882,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4512608598542148,207.0,167.75,58.84375,0.01956898751356462,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888614,3,103.521884,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4461960433384756,195.0,165.75,55.75,0.01867162043055435,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888615,3,103.52188600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4461960433384756,199.0,163.875,55.46875,0.017763542069428186,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888616,3,103.521888,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4461960433384756,220.0,169.625,58.25,0.01685081247059979,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888617,3,103.52189,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4461960433384756,228.0,174.875,62.75,0.015938899556413616,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888618,3,103.52189200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4461960433384756,214.0,172.125,59.53125,0.015032709555464532,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888619,3,103.521894,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4461960433384756,208.0,167.875,56.84375,0.014136617399695668,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888620,3,103.521896,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4461960433384756,224.0,169.5,58.125,0.013254496930732036,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888621,3,103.52189800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4461960433384756,229.0,169.125,58.0625,0.01238975076961833,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888622,3,103.5219,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4461960433384756,221.0,169.875,56.40625,0.011545339720834673,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888623,3,103.521902,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4461960433384756,226.0,175.5,60.34375,0.010723811597169751,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
888,888624,3,103.521904,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005476.jpg,trolley3,799.0,807.0,798.0,808.0,10.0,0.4461960433384756,238.0,178.0,61.96875,0.009927329366754131,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
