image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
956,956526,930,109.21922400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.4461960433384691,179.0,165.125,50.96875,0.001012554602545099,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
956,956527,930,109.219226,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.4461960433384691,190.0,162.625,48.84375,0.00018553209087031688,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
956,956528,930,109.21922800000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.4461960433384691,194.0,165.75,50.25,-0.0005582252891058786,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956529,930,109.21923000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.44084400227680354,199.0,170.125,51.4375,-0.001223133518568717,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956530,930,109.219232,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.4351941398892401,213.0,176.0,57.4375,-0.0018135899711928432,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956531,930,109.21923400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.42923469599092345,217.0,185.125,60.125,-0.002333951249536017,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956532,930,109.21923600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.42295258468164637,219.0,180.375,56.96875,-0.0027885135031573516,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956533,930,109.219238,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.41633319989322226,219.0,175.375,56.8125,-0.0031814950832408013,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956534,930,109.21924000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.4093601807403281,216.0,181.5,57.9375,-0.003517021390519675,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956535,930,109.21924200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.4020151261036806,225.0,178.125,59.65625,-0.0037991117758918113,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956536,930,109.219244,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.39427724440365836,221.0,178.625,60.8125,-0.004031668356208055,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956537,930,109.21924600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.386122919665365,240.0,189.25,66.5,-0.0042184666112607344,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956538,930,109.21924800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.3775251680686328,226.0,186.375,62.03125,-0.004363147631896726,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956539,930,109.21925000000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.36845294917746657,231.0,188.625,61.09375,-0.004469211893409201,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956540,930,109.21925200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.35887028128263265,241.0,195.375,64.0,-0.004540014432837313,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956541,930,109.219254,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.3487350880197729,243.0,189.75,62.3125,-0.0045787613134897825,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956542,930,109.21925600000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.337997668989627,235.0,189.75,60.15625,-0.004588507264860735,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956543,930,109.21925800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.32659863237108633,255.0,199.375,65.25,-0.004572154391067795,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956544,930,109.21926,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.31446603773521603,255.0,201.0,65.25,-0.004532451845985811,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956545,930,109.21926200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.30151134457775947,241.0,196.375,65.6875,-0.004471996378344335,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956546,930,109.21926400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.2876234912646572,241.0,193.0,62.25,-0.004393233655143893,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956547,930,109.219266,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.27265992434428654,240.0,194.25,61.6875,-0.004298460276838974,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956548,930,109.21926800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.25643239997623857,243.0,197.0,63.875,-0.004189826402762864,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956549,930,109.21927000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.2386832565759377,234.0,196.125,61.25,-0.004069338910238848,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956550,930,109.219272,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.21904291355758587,239.0,194.375,58.375,-0.003938865015710831,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956551,930,109.21927400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.19694638556692778,237.0,197.375,57.59375,-0.0038001362909920637,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956552,930,109.21927600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.17144660799776038,246.0,202.125,59.375,-0.003654753012394675,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956553,930,109.219278,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.14070529413628413,237.0,198.625,57.75,-0.0035041887850223133,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956554,930,109.21928000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0999999999999929,241.0,199.75,60.5625,-0.0033497953888776823,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956555,930,109.219282,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,239.0,200.625,59.875,-0.0031928077976702473,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956556,930,109.21928400000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,251.0,198.375,63.0625,-0.0030343493252637877,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956557,930,109.21928600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,238.0,199.625,59.875,-0.0028754368585948618,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956558,930,109.219288,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,235.0,196.625,58.78125,-0.0027169861396229423,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956559,930,109.21929000000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,252.0,200.5,59.125,-0.0025598170624123256,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956560,930,109.21929200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,236.0,199.125,57.78125,-0.002404658954821942,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956561,930,109.219294,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,239.0,200.375,59.625,-0.002252155817476475,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956562,930,109.21929600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,241.0,199.875,59.03125,-0.002102871495701192,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956563,930,109.21929800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,235.0,198.875,56.46875,-0.001957294762960857,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956564,930,109.2193,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,232.0,197.375,56.65625,-0.0018158442970037784,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956565,930,109.21930200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,231.0,198.875,57.5625,-0.0016788735324200857,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956566,930,109.21930400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,233.0,198.125,57.34375,-0.0015466753756559195,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956567,930,109.219306,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,232.0,196.0,56.8125,-0.0014194867707073048,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956568,930,109.21930800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,236.0,194.125,56.21875,-0.0012974931057232004,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956569,930,109.21931000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,236.0,200.125,56.28125,-0.0011808324526272997,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956570,930,109.21931200000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,232.0,198.875,55.6875,-0.0010695996335731343,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956571,930,109.21931400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,238.0,202.0,53.1875,-0.0009638501096328965,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956572,930,109.219316,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,590.0,600.0,590.0,601.0,11.0,0.0,232.0,197.125,51.09375,-0.003599311923622938,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956573,930,109.21931800000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,237.0,200.5,52.625,-0.003210797382331993,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956574,930,109.21932000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,233.0,196.5,53.71875,-0.0028443079923359737,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956575,930,109.219322,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,235.0,198.25,52.03125,-0.002499604429405032,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956576,930,109.21932400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,238.0,197.5,54.4375,-0.0021763525590424338,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956577,930,109.21932600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,241.0,202.625,58.75,-0.0018741349266051049,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956578,930,109.219328,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,241.0,198.625,58.125,-0.0015924615323631437,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956579,930,109.21933000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,236.0,195.625,55.375,-0.0013307799054233234,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956580,930,109.21933200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,232.0,194.125,54.875,-0.0010884844928414057,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956581,930,109.219334,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,230.0,191.875,52.75,-0.0008649253823427524,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956582,930,109.21933600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,225.0,194.875,53.375,-0.0006594163788363623,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956583,930,109.21933800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,231.0,196.0,52.0625,-0.00047124245638476925,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956584,930,109.21934000000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,240.0,201.5,55.8125,-0.00029966660850519033,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956585,930,109.21934200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,237.0,194.25,53.4375,-0.00014393612063275392,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956586,930,109.219344,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,240.0,199.625,54.125,-3.2882893156047305e-06,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956587,930,109.21934600000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,244.0,202.5,57.125,0.00012304438676954862,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956588,930,109.21934800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,234.0,195.625,52.8125,0.00023582951855449062,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956589,930,109.21935,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,239.0,200.0,55.90625,0.0003358306154919917,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956590,930,109.21935200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,600.0,590.0,601.0,11.0,0.0,229.0,197.375,54.84375,0.00042380332605038905,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956591,930,109.21935400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,590.0,601.0,11.0,0.0,229.0,194.5,51.8125,0.0032362003394109345,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956592,930,109.219356,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,590.0,601.0,11.0,0.0,226.0,190.125,52.6875,0.005744284845351783,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956593,930,109.21935800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,590.0,601.0,11.0,0.0,232.0,193.0,54.15625,0.007965345964532312,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956594,930,109.21936000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,590.0,601.0,11.0,0.0,232.0,186.875,52.53125,0.009916481341450616,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956595,930,109.219362,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,590.0,601.0,11.0,0.0,234.0,191.375,53.15625,0.011614523109072367,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956596,930,109.21936400000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,590.0,601.0,11.0,0.0,223.0,195.875,51.46875,0.013075972850985117,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956597,930,109.21936600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,590.0,601.0,11.0,0.0,228.0,199.75,54.09375,0.014316945000006576,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956598,930,109.219368,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,590.0,601.0,11.0,0.0,227.0,192.25,51.34375,0.015353118123191845,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956599,930,109.21937000000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,591.0,601.0,10.0,0.09999999999999433,222.0,195.875,38.1875,0.0161996935560966,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956600,930,109.219372,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,591.0,601.0,10.0,0.14070529413628619,227.0,198.375,39.28125,0.016871360863672333,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956601,930,109.21937400000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,591.0,601.0,10.0,0.17144660799776287,234.0,204.25,40.1875,0.01738226962108587,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956602,930,109.21937600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,591.0,601.0,10.0,0.19694638556693067,225.0,207.5,38.3125,0.017746007024807664,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956603,930,109.219378,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,591.0,601.0,10.0,0.21904291355758915,226.0,203.5,36.71875,0.01797558086232111,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956604,930,109.21938000000002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,591.0,601.0,10.0,0.23868325657594125,224.0,208.75,39.65625,0.018083407387542716,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956605,930,109.21938200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,591.0,601.0,10.0,0.25643239997624234,227.0,202.5,37.6875,0.018081303668359524,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956606,930,109.219384,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,591.0,601.0,10.0,0.27265992434429054,224.0,201.625,41.03125,0.017980483992412394,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956607,930,109.21938600000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,591.0,601.0,10.0,0.2876234912646614,229.0,205.25,37.6875,0.01779155993722002,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956608,930,109.21938800000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,591.0,601.0,10.0,0.30151134457776396,223.0,207.875,37.375,0.017524543730835004,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956609,930,109.21939,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,591.0,601.0,591.0,601.0,10.0,0.3144660377352207,234.0,214.125,44.84375,0.01718885454931198,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
956,956610,930,109.21939200000001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005544.jpg,trolley4,592.0,601.0,591.0,601.0,10.0,0.3265986323710912,241.0,217.375,45.625,0.01952903565231337,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
