image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
972,972558,930,110.55987999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,756.0,765.0,756.0,765.0,9.0,0.34873508801978087,254.0,231.75,44.84375,-0.03616805187102878,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972559,930,110.559882,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,756.0,765.0,756.0,765.0,9.0,0.34873508801978087,252.0,231.125,44.9375,-0.036437252823964775,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972560,930,110.559884,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,756.0,765.0,756.0,765.0,9.0,0.34873508801978087,253.0,233.0,42.96875,-0.03647965664634114,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972561,930,110.55988599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,756.0,765.0,756.0,765.0,9.0,0.34873508801978087,255.0,233.5,41.125,-0.0363181437834844,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972562,930,110.559888,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,756.0,765.0,756.0,765.0,9.0,0.34873508801978087,255.0,234.5,39.28125,-0.035974378692166305,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972563,930,110.55989,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,756.0,765.0,756.0,765.0,9.0,0.34873508801978087,255.0,235.0,38.59375,-0.035468815224365645,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972564,930,110.55989199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,756.0,765.0,756.0,765.0,9.0,0.34873508801978087,255.0,235.5,38.15625,-0.03482070808610453,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972565,930,110.559894,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,756.0,765.0,756.0,765.0,9.0,0.34873508801978087,254.0,236.5,37.71875,-0.034048129689564444,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972566,930,110.559896,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,756.0,765.0,756.0,765.0,9.0,0.34873508801978087,254.0,237.75,36.90625,-0.03316799175665767,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972567,930,110.55989799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,756.0,765.0,756.0,765.0,9.0,0.34873508801978087,254.0,238.625,36.15625,-0.03219607107164052,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972568,930,110.5599,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,756.0,765.0,756.0,765.0,9.0,0.34873508801978087,254.0,238.5,35.625,-0.03114703881904297,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972569,930,110.559902,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,765.0,756.0,765.0,9.0,0.34873508801978087,255.0,240.75,33.84375,-0.03277020121609266,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972570,930,110.559904,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,765.0,756.0,765.0,9.0,0.33799766898963507,252.0,239.5,38.03125,-0.034048650872764985,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972571,930,110.559906,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,765.0,755.0,765.0,10.0,0.33799766898963507,255.0,228.125,52.78125,-0.03501052186321994,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972572,930,110.559908,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,765.0,755.0,765.0,10.0,0.33799766898963507,255.0,226.25,53.0,-0.03568281330658895,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972573,930,110.55991,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,765.0,755.0,765.0,10.0,0.34873508801978087,253.0,224.125,54.25,-0.036091357304607816,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972574,930,110.559912,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,765.0,755.0,765.0,10.0,0.35887028128264054,255.0,227.875,50.90625,-0.03626079653190222,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972575,930,110.55991399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,765.0,755.0,765.0,10.0,0.3684529491774744,255.0,224.875,52.5625,-0.036214570617854554,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972576,930,110.559916,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,765.0,10.0,0.3775251680686406,253.0,221.125,55.71875,-0.03871061873369478,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972577,930,110.559918,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,765.0,10.0,0.3861229196653728,255.0,223.375,55.3125,-0.0407404975256742,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972578,930,110.55991999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.3861229196653728,255.0,235.25,41.21875,-0.04234060709031238,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972579,930,110.559922,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.3861229196653728,255.0,234.75,39.96875,-0.043545989507544645,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972580,930,110.559924,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.3861229196653728,255.0,234.625,40.21875,-0.044390275503736296,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972581,930,110.55992599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.3861229196653728,254.0,234.25,39.90625,-0.04490564427226927,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972582,930,110.559928,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.3861229196653728,253.0,235.875,36.5625,-0.04512279533067516,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972583,930,110.55993,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.3861229196653728,255.0,238.5,31.875,-0.045070931341676404,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972584,930,110.559932,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.3861229196653728,255.0,235.375,35.75,-0.04477775087481832,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972585,930,110.559934,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.3861229196653728,254.0,235.375,38.46875,-0.04426945013526792,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972586,930,110.559936,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.3775251680686406,253.0,234.75,38.40625,-0.04357073273649603,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972587,930,110.559938,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.3684529491774744,255.0,235.125,38.09375,-0.04270482664363621,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972588,930,110.55994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.35887028128264054,253.0,234.75,39.40625,-0.04169350746406366,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972589,930,110.55994199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.35887028128264054,251.0,235.5,36.90625,-0.040557127310932424,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972590,930,110.559944,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.35887028128264054,255.0,237.125,36.46875,-0.03931464851381434,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972591,930,110.559946,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.35887028128264054,253.0,233.625,38.875,-0.03798368149803747,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972592,930,110.55994799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.35887028128264054,255.0,230.75,41.5625,-0.036580526200645766,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972593,930,110.55995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.35887028128264054,252.0,233.375,39.40625,-0.03512021643596746,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972594,930,110.559952,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.35887028128264054,255.0,237.25,36.03125,-0.03361656666745664,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972595,930,110.55995399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,755.0,764.0,755.0,764.0,9.0,0.35887028128264054,255.0,236.5,37.15625,-0.03208222068468634,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972596,930,110.559956,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,764.0,754.0,764.0,10.0,0.3684529491774744,255.0,223.0,54.125,-0.033264409960073286,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972597,930,110.559958,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,764.0,754.0,764.0,10.0,0.3775251680686406,255.0,226.5,52.78125,-0.03414412118605343,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972598,930,110.55995999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,764.0,754.0,764.0,10.0,0.3861229196653728,253.0,226.125,52.40625,-0.0347473660456229,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972599,930,110.559962,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,764.0,10.0,0.39427724440366624,255.0,223.125,55.25,-0.037834726319470664,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972600,930,110.559964,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,764.0,10.0,0.4020151261036885,255.0,223.5,52.96875,-0.04040045017012604,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972601,930,110.559966,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,764.0,10.0,0.40936018074033603,255.0,221.875,54.59375,-0.04248365840679961,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972602,930,110.559968,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,764.0,10.0,0.41633319989323025,254.0,223.25,53.125,-0.044122125157030435,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972603,930,110.55996999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.41633319989323025,254.0,234.75,41.65625,-0.045352208426410516,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972604,930,110.559972,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.41633319989323025,255.0,233.125,44.1875,-0.04620879548302658,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972605,930,110.559974,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.41633319989323025,255.0,231.75,44.9375,-0.0467252618546838,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972606,930,110.55997599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.41633319989323025,255.0,233.125,43.28125,-0.046933442776005405,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972607,930,110.559978,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.41633319989323025,253.0,233.5,42.21875,-0.04686361597288615,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972608,930,110.55998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.41633319989323025,255.0,233.75,42.1875,-0.04654449472312705,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972609,930,110.55998199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.41633319989323025,255.0,233.25,43.21875,-0.046003230183998316,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972610,930,110.559984,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.41633319989323025,254.0,232.5,44.125,-0.04526542202961207,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972611,930,110.559986,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.40936018074033603,255.0,231.625,44.59375,-0.044355136493073787,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972612,930,110.55998799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.4020151261036885,255.0,230.75,45.65625,-0.043294930960088414,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972613,930,110.55999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.39427724440366624,255.0,229.75,45.96875,-0.04210588431181113,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972614,930,110.559992,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.3861229196653728,255.0,231.0,44.75,-0.04080763226503152,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972615,930,110.559994,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.3861229196653728,255.0,233.0,43.15625,-0.03941840700706265,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972616,930,110.559996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,754.0,763.0,9.0,0.3861229196653728,255.0,235.0,39.15625,-0.037955080470808804,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972617,930,110.559998,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,753.0,763.0,10.0,0.39427724440366624,255.0,221.25,55.875,-0.036433210642272736,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972618,930,110.56,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,753.0,763.0,10.0,0.4020151261036885,255.0,218.875,57.28125,-0.03486709033810956,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972619,930,110.560002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,753.0,763.0,10.0,0.40936018074033603,255.0,218.125,57.75,-0.03326979793461879,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972620,930,110.56000399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,763.0,753.0,763.0,10.0,0.41633319989323025,255.0,220.125,55.625,-0.031653249571756116,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972621,930,110.560006,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,763.0,753.0,763.0,10.0,0.42295258468165436,254.0,222.25,54.15625,-0.03276396063127853,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972622,930,110.560008,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,763.0,10.0,0.42923469599093156,255.0,222.25,55.0,-0.036317924249064076,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972623,930,110.56000999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,763.0,10.0,0.43519413988924827,255.0,222.875,56.40625,-0.039310999860571724,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972624,930,110.560012,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,754.0,762.0,753.0,763.0,10.0,0.44084400227681175,255.0,217.125,57.84375,-0.03904826187294389,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972625,930,110.560014,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,763.0,10.0,0.44619604333847734,255.0,221.375,54.21875,-0.04133435793435327,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972626,930,110.56001599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,763.0,10.0,0.45126085985421666,255.0,223.25,54.4375,-0.043161324907391614,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972627,930,110.560018,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,762.0,9.0,0.45126085985421666,255.0,231.75,45.46875,-0.04456595564694631,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972628,930,110.56002,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,762.0,9.0,0.45126085985421666,255.0,230.25,47.125,-0.04558360429707362,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972629,930,110.560022,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,762.0,9.0,0.45126085985421666,255.0,232.0,45.4375,-0.046248139469974886,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972630,930,110.560024,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,762.0,9.0,0.45126085985421666,255.0,232.75,43.25,-0.04659191032437559,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972631,930,110.560026,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,762.0,9.0,0.45126085985421666,255.0,231.75,43.28125,-0.04664572441435151,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972632,930,110.560028,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,762.0,9.0,0.45126085985421666,255.0,232.0,43.09375,-0.046438836230301525,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972633,930,110.56003,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,762.0,9.0,0.45126085985421666,255.0,232.25,43.625,-0.045998945405143744,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972634,930,110.56003199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,762.0,9.0,0.45126085985421666,255.0,232.25,44.375,-0.045352203610588906,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972635,930,110.560034,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,762.0,9.0,0.45126085985421666,255.0,231.75,45.0,-0.044523229220166834,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972636,930,110.560036,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,762.0,9.0,0.45126085985421666,255.0,230.375,45.1875,-0.043535128867287526,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972637,930,110.56003799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,762.0,753.0,762.0,9.0,0.45126085985421666,254.0,227.75,45.9375,-0.04240952507772074,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972638,930,110.56004,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,761.0,752.0,762.0,10.0,0.45604802157207236,254.0,214.125,58.90625,-0.043902297441339486,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972639,930,110.560042,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,761.0,752.0,762.0,10.0,0.46056618647184205,253.0,212.875,60.0,-0.0450027365245551,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972640,930,110.56004399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,761.0,752.0,762.0,10.0,0.4648231987117355,255.0,213.875,58.46875,-0.04574480328809114,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
972,972641,930,110.560046,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005560.jpg,trolley4,753.0,761.0,752.0,762.0,10.0,0.46882617226215445,255.0,218.125,55.71875,-0.04616095860145291,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
