image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
431,431446,22,65.23088899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,589.0,605.0,588.0,605.0,17.0,0.19694638556690802,199.0,189.375,31.5625,-0.021340607949664112,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431447,22,65.230891,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,589.0,605.0,588.0,605.0,17.0,0.19694638556690802,193.0,184.5,31.34375,-0.02021362862019706,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431448,22,65.230893,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,589.0,605.0,588.0,605.0,17.0,0.19694638556690802,194.0,184.5,30.46875,-0.01909090038089105,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431449,22,65.230895,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,589.0,605.0,588.0,605.0,17.0,0.19694638556690802,195.0,193.125,35.8125,-0.0179781329251989,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431450,22,65.230897,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.19694638556690802,196.0,179.5,24.671875,-0.01961610781829363,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431451,22,65.230899,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.19694638556690802,197.0,184.875,26.28125,-0.020979831981626017,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431452,22,65.230901,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,589.0,605.0,588.0,605.0,17.0,0.19694638556690802,191.0,179.625,27.84375,-0.01935408403554523,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431453,22,65.230903,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.19694638556690802,180.0,182.0,25.078125,-0.020523826880359603,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431454,22,65.23090499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.19694638556690802,200.0,186.5,28.53125,-0.02146206910339156,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431455,22,65.230907,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.19694638556690802,192.0,184.875,25.40625,-0.0221872689686265,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431456,22,65.230909,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.19694638556690802,207.0,185.875,29.234375,-0.02271716933774653,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431457,22,65.23091099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.19694638556690802,202.0,185.0,27.921875,-0.02306877349680132,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431458,22,65.230913,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.1714466079977375,197.0,182.625,29.4375,-0.023258327492863,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431459,22,65.230915,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.14070529413625618,199.0,190.125,29.40625,-0.023301308413887098,,,0.1593017578125,0.1593017578125,0.0009312629699707031,,0.0,0.0
431,431460,22,65.23091699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,589.0,605.0,588.0,605.0,17.0,0.14070529413625618,198.0,193.125,32.3125,-0.020476709835179716,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431461,22,65.230919,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.14070529413625618,196.0,193.375,27.203125,-0.020563632229457635,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431462,22,65.230921,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.14070529413625618,198.0,188.25,25.96875,-0.02052918433559246,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431463,22,65.230923,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.14070529413625618,202.0,188.375,27.203125,-0.02038592324227419,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431464,22,65.230925,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.14070529413625618,200.0,186.25,25.609375,-0.020145721732047654,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431465,22,65.230927,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.14070529413625618,237.0,197.25,32.375,-0.01981977305668299,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431466,22,65.230929,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.14070529413625618,247.0,201.0,34.28125,-0.01941859894389318,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431467,22,65.230931,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.14070529413625618,218.0,198.625,29.65625,-0.01895206046228935,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431468,22,65.230933,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.14070529413625618,183.0,187.625,27.234375,-0.018429371393850525,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431469,22,65.230935,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,605.0,588.0,605.0,17.0,0.14070529413625618,194.0,183.625,27.609375,-0.01785911378520771,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431470,22,65.230937,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,588.0,605.0,17.0,0.14070529413625618,244.0,194.375,35.1875,-0.019984963605677197,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431471,22,65.23093899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,588.0,605.0,17.0,0.14070529413625618,214.0,196.875,32.1875,-0.02178482614815813,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431472,22,65.230941,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,588.0,605.0,17.0,0.14070529413625618,184.0,185.25,27.8125,-0.023282074344321235,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431473,22,65.230943,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,588.0,605.0,17.0,0.14070529413625618,212.0,194.75,29.3125,-0.024499354964965945,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431474,22,65.23094499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,588.0,605.0,17.0,0.14070529413625618,201.0,189.25,30.296875,-0.025458538711747077,,,0.1593017578125,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431475,22,65.230947,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,588.0,605.0,17.0,0.14070529413625618,219.0,191.625,31.5,-0.026180679641153923,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431476,22,65.230949,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,588.0,605.0,17.0,0.14070529413625618,194.0,188.5,29.5625,-0.0266859831917187,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431477,22,65.23095099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,587.0,605.0,18.0,0.1714466079977375,197.0,182.25,37.25,-0.026993782112652423,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431478,22,65.230953,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,587.0,605.0,18.0,0.19694638556690802,201.0,183.125,33.65625,-0.027122519620392468,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431479,22,65.230955,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,587.0,605.0,18.0,0.21904291355756839,216.0,185.875,33.15625,-0.027089739138639195,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431480,22,65.230957,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,587.0,605.0,18.0,0.23868325657592182,209.0,176.375,31.734375,-0.02691208000710581,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431481,22,65.230959,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,587.0,605.0,18.0,0.2564323999762239,216.0,183.0,33.03125,-0.02660527857420081,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431482,22,65.230961,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,587.0,604.0,17.0,0.2564323999762239,209.0,192.5,31.015625,-0.026184174118999877,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431483,22,65.230963,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,587.0,604.0,17.0,0.2564323999762239,174.0,191.5,31.375,-0.025662719077959053,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431484,22,65.230965,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,587.0,604.0,17.0,0.2564323999762239,167.0,182.0,25.921875,-0.02505399308172973,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431485,22,65.23096699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,604.0,587.0,604.0,17.0,0.2564323999762239,188.0,178.25,22.109375,-0.027105928572060678,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431486,22,65.230969,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,604.0,587.0,604.0,17.0,0.2564323999762239,194.0,188.625,25.515625,-0.02880044748497282,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431487,22,65.230971,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,604.0,587.0,604.0,17.0,0.2564323999762239,188.0,199.0,30.578125,-0.030164702029760265,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431488,22,65.23097299999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,587.0,604.0,17.0,0.2564323999762239,184.0,191.375,26.765625,-0.028489176165735156,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431489,22,65.230975,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,604.0,587.0,604.0,17.0,0.2564323999762239,188.0,192.375,25.390625,-0.029564231969833092,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431490,22,65.230977,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,604.0,587.0,604.0,17.0,0.2564323999762239,215.0,203.875,26.015625,-0.030367972702932802,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431491,22,65.23097899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,587.0,604.0,17.0,0.23868325657592182,205.0,193.375,31.78125,-0.028187941720674334,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431492,22,65.230981,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,588.0,604.0,587.0,604.0,17.0,0.23868325657592182,216.0,198.875,30.59375,-0.026075845485566018,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431493,22,65.230983,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,604.0,587.0,604.0,17.0,0.23868325657592182,196.0,191.5,25.8125,-0.026772025292898655,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431494,22,65.230985,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,604.0,587.0,604.0,17.0,0.23868325657592182,199.0,191.875,23.734375,-0.02725077787048935,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431495,22,65.230987,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,604.0,587.0,604.0,17.0,0.23868325657592182,200.0,198.5,29.75,-0.027531641349537173,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431496,22,65.230989,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,604.0,587.0,604.0,17.0,0.23868325657592182,196.0,196.25,28.984375,-0.02763324550197821,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431497,22,65.230991,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,604.0,587.0,604.0,17.0,0.23868325657592182,195.0,192.5,27.3125,-0.02757330237837146,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431498,22,65.230993,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,604.0,587.0,604.0,17.0,0.23868325657592182,203.0,190.375,26.25,-0.027368602921091462,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431499,22,65.230995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,587.0,604.0,17.0,0.23868325657592182,206.0,188.875,27.578125,-0.029770727197500405,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431500,22,65.230997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,587.0,604.0,17.0,0.23868325657592182,223.0,198.875,33.0625,-0.03176516761557087,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431501,22,65.230999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,587.0,604.0,17.0,0.23868325657592182,201.0,195.5,30.15625,-0.033382558029927706,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431502,22,65.23100099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,587.0,604.0,17.0,0.23868325657592182,204.0,200.0,36.84375,-0.03465247345627591,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431503,22,65.231003,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,587.0,604.0,17.0,0.23868325657592182,206.0,205.625,40.84375,-0.035603376158385755,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431504,22,65.231005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,587.0,604.0,17.0,0.23868325657592182,190.0,195.375,33.84375,-0.036262573317579004,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431505,22,65.23100699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,604.0,18.0,0.2564323999762239,191.0,182.625,36.125,-0.036656185335972244,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431506,22,65.231009,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,604.0,18.0,0.27265992434427294,200.0,184.75,38.25,-0.0368091238632379,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431507,22,65.231011,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,604.0,18.0,0.28762349126464437,193.0,178.625,36.8125,-0.036745078676204176,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431508,22,65.231013,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,604.0,18.0,0.30151134457774736,190.0,189.375,41.125,-0.036486512580903956,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431509,22,65.231015,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,188.0,198.75,34.59375,-0.03605466354741355,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431510,22,65.231017,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,190.0,205.875,36.59375,-0.035469553328724215,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431511,22,65.231019,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,198.0,204.375,38.6875,-0.034750001855707764,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431512,22,65.231021,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,198.0,194.625,33.28125,-0.03391364674079233,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431513,22,65.231023,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,194.0,191.0,35.375,-0.03297696726301164,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431514,22,65.231025,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,186.0,186.75,33.4375,-0.0319553122465067,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431515,22,65.231027,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,172.0,191.875,40.3125,-0.030862931283176995,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431516,22,65.23102899999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,177.0,192.25,36.71875,-0.029713008787847186,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431517,22,65.231031,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,172.0,184.875,32.71875,-0.028517700410965685,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431518,22,65.231033,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,170.0,176.25,28.03125,-0.027288171369355345,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431519,22,65.23103499999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,165.0,179.0,31.546875,-0.026034636289824345,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431520,22,65.231037,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,166.0,186.125,37.375,-0.024766400193468877,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431521,22,65.231039,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,175.0,180.875,31.65625,-0.02349190028017571,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431522,22,65.23104099999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,174.0,185.75,32.96875,-0.02221874820315814,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431523,22,65.231043,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,188.0,188.125,31.484375,-0.02095377255228715,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431524,22,65.231045,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,586.0,603.0,586.0,603.0,17.0,0.30151134457774736,187.0,188.375,31.484375,-0.022438769527559153,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431525,22,65.231047,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,586.0,603.0,586.0,603.0,17.0,0.30151134457774736,171.0,183.625,31.0,-0.023649661497261033,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431526,22,65.231049,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,586.0,603.0,586.0,603.0,17.0,0.30151134457774736,170.0,171.5,29.75,-0.02460775667492033,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431527,22,65.231051,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,586.0,603.0,586.0,603.0,17.0,0.30151134457774736,164.0,168.5,29.625,-0.02533357495201577,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
431,431528,22,65.231053,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,586.0,603.0,586.0,603.0,17.0,0.30151134457774736,169.0,166.625,28.046875,-0.025846815961469215,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
431,431529,22,65.231055,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,587.0,603.0,586.0,603.0,17.0,0.30151134457774736,178.0,176.0,30.75,-0.02343062664863843,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
431,431530,22,65.23105699999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005019.jpg,trolley2,586.0,603.0,586.0,603.0,17.0,0.30151134457774736,182.0,178.5,29.65625,-0.023868176006040527,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
