image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
444,444526,22,66.32028,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,625.0,610.0,625.0,15.0,0.498887651569858,194.0,195.5,29.484375,0.011231826516280081,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
444,444527,22,66.32028199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,625.0,610.0,625.0,15.0,0.498887651569858,199.0,195.875,30.9375,0.012932586148739177,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
444,444528,22,66.320284,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,610.0,625.0,610.0,625.0,15.0,0.498887651569858,194.0,188.0,24.921875,0.011653556876281907,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444529,22,66.320286,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,610.0,625.0,610.0,625.0,15.0,0.498887651569858,204.0,189.375,27.390625,0.010441109525359133,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444530,22,66.32028799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,610.0,625.0,610.0,625.0,15.0,0.498887651569858,205.0,186.0,26.265625,0.009295092666299873,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444531,22,66.32029,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,610.0,625.0,610.0,625.0,15.0,0.498887651569858,201.0,182.75,27.203125,0.008215006832449004,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444532,22,66.320292,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,610.0,625.0,610.0,625.0,15.0,0.498887651569858,191.0,175.5,23.875,0.007200042720729653,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444533,22,66.32029399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,610.0,625.0,610.0,625.0,15.0,0.498887651569858,172.0,174.125,22.234375,0.006249117194503707,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444534,22,66.320296,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,610.0,625.0,610.0,625.0,15.0,0.498887651569858,184.0,180.75,22.921875,0.005360907115708121,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444535,22,66.320298,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,625.0,610.0,625.0,15.0,0.498887651569858,185.0,183.25,26.546875,0.007269589277440485,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444536,22,66.32029999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,610.0,625.0,15.0,0.498887651569858,189.0,180.25,25.1875,0.0116796946383345,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444537,22,66.320302,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,610.0,626.0,16.0,0.4999999999999991,197.0,179.625,34.125,0.015576470268982581,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444538,22,66.320304,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,610.0,626.0,16.0,0.5009082659620322,193.0,177.25,36.78125,0.018990907721048073,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444539,22,66.320306,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,610.0,626.0,16.0,0.501613558046591,213.0,187.5,40.5,0.02195347933051884,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444540,22,66.320308,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,610.0,626.0,16.0,0.5021167315686773,189.0,180.375,34.75,0.02449402440312567,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444541,22,66.32030999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,610.0,626.0,16.0,0.5024183937956904,187.0,179.875,32.0625,0.02664165046195468,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444542,22,66.320312,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,610.0,626.0,16.0,0.5025189076296052,180.0,175.125,32.25,0.028424648562611246,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444543,22,66.320314,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.5025189076296052,186.0,181.0,25.4375,0.029870421705686587,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444544,22,66.32031599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.5025189076296052,191.0,189.5,25.796875,0.031005425403485425,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444545,22,66.320318,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.5024183937956904,197.0,190.5,25.21875,0.031855119487589956,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444546,22,66.32032,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.5021167315686773,196.0,195.5,26.09375,0.0324439302754016,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444547,22,66.32032199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.501613558046591,200.0,200.75,32.59375,0.03279522224700565,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444548,22,66.320324,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.5009082659620322,198.0,198.0,31.0625,0.0329312784181443,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444549,22,66.320326,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4999999999999991,197.0,185.5,26.65625,0.03287328863048566,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444550,22,66.32032799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.498887651569858,207.0,190.0,28.703125,0.03264134501641673,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444551,22,66.32033,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4975698519562421,222.0,192.75,28.34375,0.032254443932037836,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444552,22,66.320332,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.49604496374885737,208.0,195.25,24.6875,0.031730493688614046,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444553,22,66.32033399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.49431107042370953,221.0,194.125,28.515625,0.031086327449279964,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444554,22,66.320336,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4923659639173301,225.0,193.5,31.25,0.030337720694047155,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444555,22,66.32033799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4902071300001964,223.0,191.5,30.03125,0.02949941269201229,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444556,22,66.32034,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4878317312145625,206.0,190.125,32.40625,0.02858513145491625,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444557,22,66.320342,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4852365870939089,201.0,186.5,27.609375,0.02760762168074287,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444558,22,66.32034399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.48241815132442095,198.0,186.25,25.8125,0.02657867522976019,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444559,22,66.320346,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4793724854411014,218.0,197.0,30.703125,0.025509163708181196,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444560,22,66.320348,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.47609522856952247,235.0,200.875,33.03125,0.024409072766377028,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444561,22,66.32034999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4725815626252599,217.0,200.0,29.25,0.023287537749262503,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444562,22,66.320352,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4688261722621498,207.0,205.25,26.65625,0.02215288036599339,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444563,22,66.320354,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.46482319871173083,235.0,206.5,27.21875,0.021012646074467525,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444564,22,66.32035599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4605661864718374,215.0,196.5,23.109375,0.01987364190323663,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444565,22,66.320358,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4560480215720677,214.0,195.625,21.640625,0.018741974459317152,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444566,22,66.32036,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.45126085985421194,223.0,199.5,25.046875,0.01762308789499515,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444567,22,66.32036199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4461960433384727,226.0,198.25,24.859375,0.01652180163007461,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444568,22,66.320364,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.44084400227680703,222.0,199.875,24.890625,0.015442347648096287,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444569,22,66.32036599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4351941398892436,237.0,201.125,27.078125,0.014388407205880548,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444570,22,66.320368,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.42923469599092684,222.0,198.25,23.546875,0.013363146815326011,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444571,22,66.32037,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4229525846816496,230.0,206.0,26.578125,0.012369253374756847,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444572,22,66.32037199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4163331998932255,242.0,210.25,27.828125,0.011408968344270522,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444573,22,66.320374,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4093601807403312,234.0,207.0,26.9375,0.010484120875518919,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444574,22,66.320376,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.4020151261036836,241.0,209.125,26.125,0.009596159821209205,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444575,22,66.32037799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.3942772444036613,246.0,217.75,30.296875,0.008746184563352601,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444576,22,66.32038,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.3861229196653678,227.0,213.375,28.234375,0.007934974611965595,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444577,22,66.320382,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.3775251680686356,242.0,206.0,29.78125,0.007163017937580189,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444578,22,66.32038399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.3684529491774693,255.0,212.375,33.84375,0.0064305380115739575,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444579,22,66.320386,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.3588702812826354,249.0,221.75,30.78125,0.005737519538060401,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444580,22,66.320388,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.34873508801977565,244.0,209.0,32.9375,0.005083732869885507,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444581,22,66.32038999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,626.0,611.0,626.0,15.0,0.33799766898962974,220.0,206.0,31.8125,0.007204465344310624,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444582,22,66.320392,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,626.0,611.0,626.0,15.0,0.32659863237108905,212.0,207.25,33.46875,0.009069659468209519,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444583,22,66.320394,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.3144660377352187,228.0,210.0,34.0625,0.007959443168770822,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444584,22,66.320396,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.3015113445777622,251.0,211.5,32.5625,0.006918817423826093,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444585,22,66.320398,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,626.0,611.0,626.0,15.0,0.28762349126465986,255.0,210.0,37.4375,0.008682092327273627,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444586,22,66.32039999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,626.0,611.0,626.0,15.0,0.27265992434428926,255.0,219.75,36.4375,0.010218171973140943,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444587,22,66.320402,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,611.0,626.0,611.0,626.0,15.0,0.2564323999762413,255.0,220.5,38.15625,0.008806096621536258,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444588,22,66.320404,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,626.0,611.0,627.0,16.0,0.2564323999762413,244.0,205.25,44.53125,0.010225449534527382,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444589,22,66.32040599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,626.0,611.0,627.0,16.0,0.27265992434428926,220.0,195.75,42.59375,0.011444211260776887,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444590,22,66.320408,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,626.0,611.0,627.0,16.0,0.28762349126465986,234.0,199.875,45.34375,0.012476155304855664,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444591,22,66.32041,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,626.0,611.0,627.0,16.0,0.3015113445777622,218.0,190.25,38.25,0.013334673697625553,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444592,22,66.32041199999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,611.0,627.0,16.0,0.3144660377352187,207.0,195.5,37.03125,0.01676845083317109,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444593,22,66.320414,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,611.0,627.0,16.0,0.32659863237108905,217.0,189.625,37.59375,0.01976055124382809,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444594,22,66.320416,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,611.0,627.0,16.0,0.33799766898962974,214.0,198.25,38.09375,0.022339614317797137,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444595,22,66.32041799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,611.0,627.0,16.0,0.34873508801977565,237.0,211.75,40.0,0.02453362075823735,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444596,22,66.32042,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,611.0,627.0,16.0,0.3588702812826354,220.0,205.625,43.625,0.02636980661449794,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444597,22,66.320422,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,611.0,627.0,16.0,0.3684529491774693,205.0,193.75,39.34375,0.027874590148568596,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444598,22,66.32042399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,238.0,204.875,32.25,0.029073510628885742,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444599,22,66.320426,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,208.0,198.5,30.40625,0.029991178170880567,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444600,22,66.32042799999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,198.0,199.0,29.65625,0.030651233772963422,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444601,22,66.32043,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,206.0,203.625,33.03125,0.031076318727605932,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444602,22,66.320432,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,223.0,205.75,31.828125,0.03128805261948624,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444603,22,66.32043399999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,202.0,197.0,27.8125,0.03130701915599262,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444604,22,66.320436,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,213.0,199.625,24.96875,0.031152759109425956,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444605,22,66.320438,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,227.0,207.5,27.625,0.030843769684781287,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444606,22,66.32043999999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,219.0,206.125,28.71875,0.030397509661750356,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444607,22,66.320442,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,210.0,199.5,30.6875,0.029830409694369148,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444608,22,66.320444,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,207.0,193.5,33.5625,0.02915788718635122,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444609,22,66.32044599999999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,217.0,195.25,31.5625,0.028394365194420526,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
444,444610,22,66.320448,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00005032.jpg,trolley1,612.0,627.0,612.0,627.0,15.0,0.3684529491774693,202.0,200.75,36.125,0.027553294845727227,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
