image_idx,ix,pole_num,kiro_tei,measurement_area,camera_num,image_name,trolley_id,measured_upper_edge,measured_lower_edge,estimated_upper_edge,estimated_lower_edge,estimated_width,estimated_width_std,brightness_center,brightness_mean,brightness_std,estimated_slope,upper_boundary,lower_boundary,estimated_upper_edge_variance,estimated_lower_edge_variance,estimated_slope_variance,trolley_end_reason,mask_edgelog_1,mask_edgelog_2
229,229476,30,48.305975,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,931.0,940.0,930.0,940.0,10.0,0.48241815132442234,254.0,227.125,41.25,-0.011253870222674217,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229477,30,48.305977,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,931.0,940.0,930.0,940.0,10.0,0.48241815132442234,253.0,226.75,41.53125,-0.010392222189618881,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229478,30,48.305979,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,931.0,940.0,931.0,940.0,9.0,0.4852365870939103,253.0,234.875,34.0625,-0.009561522855463946,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229479,30,48.305980999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,931.0,940.0,931.0,940.0,9.0,0.4878317312145639,254.0,235.125,34.3125,-0.00876316340053907,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229480,30,48.305983,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.4878317312145639,255.0,226.75,42.53125,-0.01073392452281222,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229481,30,48.305985,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.4852365870939103,255.0,226.5,42.625,-0.012445119442179275,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229482,30,48.305987,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.48241815132442234,255.0,227.5,41.40625,-0.013913837385278016,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229483,30,48.305989,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.47937248544110284,255.0,231.25,38.84375,-0.01515675274143104,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229484,30,48.305991,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.47609522856952385,254.0,232.5,37.3125,-0.016190076105382093,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229485,30,48.305993,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.47258156262526135,254.0,231.625,36.78125,-0.017029512846782814,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229486,30,48.305994999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.46882617226215123,255.0,233.375,37.8125,-0.017690228666081914,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229487,30,48.305997,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.4648231987117323,252.0,231.625,39.25,-0.018186821613299965,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229488,30,48.305999,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.46056618647183883,255.0,232.5,39.125,-0.01853330006416823,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229489,30,48.306001,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.4560480215720692,255.0,232.25,39.53125,-0.01874306616703081,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229490,30,48.306003,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.4512608598542135,255.0,232.375,40.0,-0.018828904293562702,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229491,30,48.306005,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.4512608598542135,255.0,232.5,40.0625,-0.018802974046567895,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229492,30,48.306007,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.4512608598542135,255.0,232.5,40.03125,-0.01867680739870605,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229493,30,48.306008999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.4512608598542135,255.0,232.125,40.625,-0.018461309556835937,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229494,30,48.306011,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,940.0,930.0,940.0,10.0,0.4512608598542135,254.0,231.125,41.875,-0.018166763167569357,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229495,30,48.306013,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,940.0,10.0,0.4512608598542135,254.0,230.25,42.84375,-0.020538543735599313,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229496,30,48.306014999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,940.0,10.0,0.4512608598542135,254.0,229.5,44.03125,-0.022556245834221045,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229497,30,48.306017,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,940.0,10.0,0.4512608598542135,255.0,230.25,43.34375,-0.02424491322283067,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229498,30,48.306019,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,940.0,10.0,0.4512608598542135,255.0,229.875,44.09375,-0.025628837785964625,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229499,30,48.306021,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,940.0,10.0,0.4512608598542135,254.0,227.875,45.625,-0.02673150324438405,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229500,30,48.306022999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,940.0,10.0,0.4512608598542135,254.0,226.0,46.59375,-0.02757553902425737,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229501,30,48.306025,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,940.0,10.0,0.4512608598542135,255.0,225.875,47.15625,-0.0281826835016446,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229502,30,48.306027,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,939.0,9.0,0.4560480215720692,255.0,237.625,31.28125,-0.028573755867972412,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229503,30,48.306028999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,939.0,9.0,0.46056618647183883,254.0,237.25,31.96875,-0.02876863589188294,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229504,30,48.306031,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,939.0,9.0,0.46056618647183883,254.0,239.5,29.109375,-0.028786250883490516,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229505,30,48.306033,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,939.0,9.0,0.46056618647183883,255.0,240.375,28.03125,-0.028644569198379287,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229506,30,48.306035,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,939.0,9.0,0.46056618647183883,255.0,240.125,27.609375,-0.028360599650437367,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229507,30,48.306036999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,939.0,9.0,0.46056618647183883,254.0,239.25,28.703125,-0.02795039623457951,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229508,30,48.306039,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,930.0,939.0,9.0,0.46056618647183883,254.0,239.5,28.15625,-0.027429067592398722,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229509,30,48.306041,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.4560480215720692,253.0,229.125,43.90625,-0.026810790685613928,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229510,30,48.306042999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.4512608598542135,252.0,229.75,43.34375,-0.026108828173690243,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229511,30,48.306045,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.44619604333847424,250.0,229.625,42.15625,-0.025335549023070295,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229512,30,48.306047,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.4408440022768086,255.0,231.875,40.59375,-0.02450245190592449,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229513,30,48.306049,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.43519413988924516,255.0,230.125,42.375,-0.023620190976122318,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229514,30,48.306051,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.4292346959909284,255.0,228.875,43.71875,-0.0226986036391366,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229515,30,48.306053,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,228.625,43.9375,-0.021746739960740925,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229516,30,48.306055,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,227.125,45.09375,-0.02077289338658736,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229517,30,48.306056999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,224.625,47.40625,-0.019784632470995357,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229518,30,48.306059,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,223.375,48.625,-0.018788833338505593,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229519,30,48.306061,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,254.0,223.125,47.90625,-0.01779171262590971,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229520,30,48.306063,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,223.875,46.78125,-0.016798860675554497,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229521,30,48.306065,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,223.5,47.40625,-0.015815274772699655,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229522,30,48.306067,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,223.375,47.625,-0.014845392240581992,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229523,30,48.306069,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,223.375,47.34375,-0.013893123226612203,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229524,30,48.306070999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,222.5,48.03125,-0.01296188303179315,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229525,30,48.306073,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,221.875,48.5625,-0.012054623853019865,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229526,30,48.306075,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,222.5,48.21875,-0.011173865824420521,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229527,30,48.306077,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,223.5,46.875,-0.010321727259327926,,,0.1591796875,0.1591796875,0.0009312629699707031,,0.0,0.0
229,229528,30,48.306079,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,224.375,45.90625,-0.009499954008880386,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229529,30,48.306081,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,224.625,46.28125,-0.008709947866640876,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229530,30,48.306083,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,253.0,222.5,47.09375,-0.007952793961038823,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229531,30,48.306084999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,939.0,929.0,939.0,10.0,0.42295258468165126,255.0,222.75,47.84375,-0.007229287088908662,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229532,30,48.306087,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,221.25,49.59375,-0.009275665189018387,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229533,30,48.306089,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,254.0,218.5,50.84375,-0.011062749851274693,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229534,30,48.306090999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,219.875,50.5625,-0.0126071872809705,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229535,30,48.306093,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,219.625,49.875,-0.013925254925069547,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229536,30,48.306095,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,222.625,47.4375,-0.015032809990960395,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229537,30,48.306097,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,221.875,48.4375,-0.015945245510866762,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229538,30,48.306098999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,220.5,49.6875,-0.016677453423346505,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229539,30,48.306101,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,219.0,50.71875,-0.01724379415877421,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229540,30,48.306103,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,217.875,51.09375,-0.01765807223240974,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229541,30,48.306104999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,217.5,51.09375,-0.017933517366374215,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229542,30,48.306107,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,217.875,51.59375,-0.01808277068038125,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229543,30,48.306109,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,254.0,217.875,51.8125,-0.018117875510232122,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229544,30,48.306111,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,254.0,217.5,51.625,-0.018050272432705215,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229545,30,48.306112999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,254.0,214.625,52.625,-0.017890798095395937,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229546,30,48.306115,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,214.875,51.4375,-0.017649687470151384,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229547,30,48.306117,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,207.5,54.28125,-0.01733657916888274,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229548,30,48.306118999999995,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,255.0,205.75,52.9375,-0.016960523480584893,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229549,30,48.306121,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.42295258468165126,249.0,205.875,52.65625,-0.016529992808279857,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229550,30,48.306123,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.41633319989322715,241.0,197.5,50.25,-0.01605289420420848,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229551,30,48.306125,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.4093601807403329,248.0,200.5,50.90625,-0.01553658372085047,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229552,30,48.306127,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.40201512610368534,255.0,203.5,51.65625,-0.014987882314212225,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229553,30,48.306129,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.3942772444036631,249.0,199.875,52.0625,-0.01441309305417539,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229554,30,48.306131,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.38612291966536966,255.0,204.25,57.0,-0.013818019414545777,,,0.1591796875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229555,30,48.306132999999996,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.37752516806863745,254.0,206.5,56.65625,-0.013207984432693453,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229556,30,48.306135,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.3684529491774712,255.0,208.0,56.78125,-0.012587850545341034,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229557,30,48.306137,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.3588702812826373,255.0,211.125,55.0,-0.01196203992306389,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229558,30,48.306139,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.34873508801977765,255.0,210.875,56.3125,-0.011334555141418545,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229559,30,48.306141,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.33799766898963174,255.0,210.875,56.6875,-0.010709000041298237,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
229,229560,30,48.306143,Musashino_007_IchikawaOhno-FunabashiHoten_up_20240410_day,HD21,2024_0041_HD21_01_00004817.jpg,trolley2,930.0,938.0,929.0,939.0,10.0,0.3265986323710911,255.0,210.625,57.09375,-0.010088600645091223,,,0.1590576171875,0.1590576171875,0.0009312629699707031,,0.0,0.0
